Date,Open,High,Low,Close,Volume
2021-08-18,125.4868087816672,126.12811925876198,125.26740326578198,126.02686309814453,13144000
2021-08-19,126.83691115319554,126.9634942029502,126.41499340582897,126.95504760742188,15474300
2021-08-20,127.07325277752207,127.25889771682498,126.66821512627702,127.03950500488281,12388400
2021-08-23,126.74408873373858,126.9972419573401,126.50781582528593,126.95504760742188,10615000
2021-08-24,126.37282621555616,126.6344260909082,125.96778869628906,125.96778869628906,13835900
2021-08-25,125.90877005233145,126.0437740210889,124.53331330855032,124.92147064208984,16743800
2021-08-26,124.8623499230884,125.3686564138305,124.47417989673161,125.26738739013672,16657400
2021-08-27,125.36866909618044,126.1449963515187,125.16614390421428,126.11968231201172,15384700
2021-08-30,125.72307707715127,126.49095772653618,125.67243612281032,126.44877624511719,10596300
2021-08-31,126.29687731130288,126.65128673111447,125.30959116841846,125.58805847167969,15262400
2021-09-01,126.11952371226153,126.2209086294875,125.46049596572574,125.79845428466797,10807100
2021-09-02,126.09404164209856,126.35596099095612,125.68003218896492,126.34750366210938,9765900
2021-09-03,125.27456076357203,125.47733051020013,124.9957394696805,125.1985092163086,12928000
2021-09-07,124.42123165411516,124.64091613386474,123.914294246355,124.14241027832031,15547800
2021-09-08,124.75915060403311,125.2069509283346,124.5310217752626,124.98726654052734,14533700
2021-09-09,125.19010679267166,126.64335062856502,124.91974274233083,126.49971771240234,20324600
2021-09-10,125.80683829716085,126.03496714361769,125.18161441822494,125.38438415527344,14894600
2021-09-13,125.92518243821326,126.30540165334057,125.84914375210106,126.14486694335938,15036100
2021-09-14,126.50814780014277,128.06278925922828,126.381416680347,127.67412567138672,19918400
2021-09-15,127.75864546375232,127.79243613789494,126.67715050694103,127.22634887695312,11940300
2021-09-16,126.45743729891863,127.11646481233403,126.31380441956183,126.64331817626953,13328900
2021-09-17,126.04343284636265,126.19552306708103,125.6378804115794,126.03498840332031,13782900
2021-09-20,127.21786964820383,127.89378608451581,126.93059098126366,127.59807586669922,14660400
2021-09-21,127.33615052067069,127.54737762047837,126.9052389860044,127.48822784423828,10035800
2021-09-22,127.40371839894031,128.24862670898438,127.10800822579151,128.24862670898438,22277800
2021-09-23,127.0911799229799,127.11652615555204,125.33376807503005,125.35066986083984,23853300
2021-09-24,124.91122382214515,124.9196811551089,123.98183254771682,124.1254653930664,20203900
2021-09-27,123.40736137435178,124.0917353514609,123.25528399823132,123.66928100585938,13464300
2021-09-28,121.94571034055951,122.57094760498799,121.36272110210236,121.74292755126953,26613500
2021-09-29,122.34280345114914,122.87508725725246,121.40495411661317,121.95413970947266,23569400
2021-09-30,121.75135202093233,122.09775479888428,121.37113278213077,121.9372329711914,22567600
2021-10-01,122.54040349079902,123.0056829055423,121.9905078690964,122.96339416503906,26151800
2021-10-04,122.38812320698487,123.0564557179009,121.90592053874853,122.65037536621094,28027600
2021-10-05,122.3288772724271,122.41346764073018,121.36445929496787,121.46597290039062,22659200
2021-10-06,122.01586976288542,122.43040521465059,121.84667609781873,122.15122985839844,18696500
2021-10-07,121.13605430078357,121.2629463217314,120.6284603996939,120.8738021850586,14856000
2021-10-08,120.3492732007136,120.42542131443727,119.73171057846331,120.0278091430664,17257800
2021-10-11,119.79096191602952,120.04474598900846,119.66405697088933,119.72328186035156,7213400
2021-10-12,120.66228232231737,121.82972740340388,120.53537741854619,121.77051544189453,17968700
2021-10-13,122.3373096323964,123.11561058240305,122.31193123577135,122.95487213134766,23584600
2021-10-14,122.98025407412709,123.47939267565113,122.62494360248591,123.41171264648438,12946400
2021-10-15,122.66727906634685,122.78571592289252,122.21891004452041,122.69265747070312,11811500
2021-10-18,122.66726913974719,123.5132503062282,122.26120179425779,123.2679214477539,12115900
2021-10-19,122.37962185345275,122.4388338144868,121.52517273098354,121.56747436523438,12156300
2021-10-20,121.18681633850416,121.5505820866843,120.5607855546329,120.74690246582031,12782500
2021-10-21,120.97527628726768,121.10216826676839,120.32386733899259,120.60304260253906,13660000
2021-10-22,121.35603845290278,122.15971826213007,121.15301116304063,121.93131256103516,13740000
2021-10-25,121.54210758645027,122.0750798299436,121.50827402100278,121.74514770507812,8137900
2021-10-26,122.34578895816882,122.75186920166016,121.6013343290637,122.75186920166016,13671000
2021-10-27,123.85164301601542,125.35748852539638,123.45403081772001,124.98526763916016,22092300
2021-10-28,125.02753511522566,125.48437211623983,124.22385569035589,124.562255859375,17497600
2021-10-29,123.91088727242396,125.20523768335033,123.78399523552952,124.94298553466797,19087300
2021-11-01,123.50127842982845,124.31444831667524,123.41656730927669,124.04339599609375,18035500
2021-11-02,124.09418648317528,125.0005461311614,124.09418648317528,124.59394836425781,9836700
2021-11-03,125.2123568876293,125.34787660121236,123.27258315609667,123.30647277832031,20639400
2021-11-04,123.56055510323144,124.82267830885922,123.5436232206789,124.60244750976562,15922400
2021-11-05,125.80527518203229,126.70315614563994,125.47492250815587,126.46598052978516,21513000
2021-11-08,126.17803742618761,126.44908984957685,125.79685016422609,126.2288589477539,12083800
2021-11-09,127.73658345806467,128.55823226028812,127.60105082726217,127.87211608886719,23430200
2021-11-10,127.76199626500534,127.84669446679146,124.54316731975679,125.53422546386719,28170600
2021-11-11,125.79677977825547,125.92384643618189,125.27160711577288,125.34783935546875,5552500
2021-11-12,125.36482300768097,125.79681875825108,124.31446443214675,124.79729461669922,12712000
2021-11-15,124.42453550430129,124.48383585717767,123.00994807610707,123.23017883300781,15232700
2021-11-16,123.40812048088813,123.99259369795335,122.6965934884193,122.91682434082031,12998700
2021-11-17,122.4593952525863,123.91632566738922,122.36621819276326,123.89091491699219,14239900
2021-11-18,123.66222940759313,124.43304378156009,123.62833978724768,124.3568115234375,11054600
2021-11-19,125.00904862030356,125.8730529712112,125.00904862030356,125.66975402832031,14022100
2021-11-22,124.85652118347863,125.05982004495914,123.78076530319233,124.19581604003906,15266000
2021-11-23,123.61140502802382,123.76388248177018,122.40011596679686,122.40011596679688,15318500
2021-11-24,122.77279664722825,124.36527252197266,122.64572997684473,124.36527252197266,13769700
2021-11-26,126.06786733621094,127.63491966112416,125.93233471375616,127.50786590576172,20064800
2021-11-29,125.62735677286405,126.75394713958872,125.50876899347718,126.48289489746094,23234200
2021-11-30,127.76197071092407,128.81232901879218,127.27067470845837,128.40573120117188,31481100
2021-12-01,127.62885878710688,129.25718735532502,127.03518641113968,129.19781494140625,30826500
2021-12-02,129.6982544975232,129.74915071170489,127.85790277938963,129.35902404785156,17754200
2021-12-03,128.6380731206688,131.5554999861802,128.35821526952373,130.90248107910156,34427100
2021-12-06,130.6480655949437,130.90249479071312,128.85010876809775,129.1045379638672,30924200
2021-12-07,128.67201097146454,129.35896070721245,127.94265421506924,128.06138610839844,22115900
2021-12-08,127.61193443819272,127.62041066827675,125.82246638895818,125.84790802001953,33633900
2021-12-09,126.65360063934754,127.0776451141873,125.92424362499072,126.55183410644531,17544900
2021-12-10,127.14552394304634,127.4169186829099,126.20414446796651,126.24655151367188,14298700
2021-12-13,127.54407149726728,128.32431162436043,127.4762228417625,128.11228942871094,17860500
2021-12-14,127.52711308127459,128.00204075500608,126.62814099302446,127.8069839477539,14015500
2021-12-15,126.8825906825071,127.88332945049524,126.47551160237722,126.57727813720703,25383900
2021-12-16,126.29539135509896,127.25481595279965,126.27840683463356,126.62651824951172,18677900
2021-12-17,127.64539525860236,128.1887834257361,127.4925734094378,128.06143188476562,18093500
2021-12-20,127.99345086287587,128.22269649193058,127.01705492733836,127.1019515991211,17147300
2021-12-21,125.77741485500633,126.67739968841963,125.33590821687233,126.61797332763672,16598200
2021-12-22,127.12735732013851,127.2377371883163,126.524543321745,127.20378112792969,12253900
2021-12-23,127.00856856966698,127.01706730644666,125.68406117118006,126.10009765625,11642500
2021-12-27,126.04916454837912,126.51612870492218,125.93029882492218,126.40576171875,7821800
2021-12-28,127.01706726471744,127.16988906200429,125.66707661172643,125.9048080444336,9174600
2021-12-29,124.73308740715905,125.07269990738924,124.30856530417809,124.52931213378906,11771200
2021-12-30,125.02182610468375,125.63313929592252,124.34258778604143,125.57369995117188,10355000
2021-12-31,125.49725186256455,126.53308707666449,125.17461084182833,125.81989288330078,13402300
2022-01-03,124.30862794506142,124.758620564548,122.50015872932553,122.51714324951172,33860400
2022-01-04,121.93131003346728,122.37281690551441,121.19264528929524,122.00772094726562,21996400
2022-01-05,122.38130987568667,122.39829439821509,121.16718210049733,121.34547424316406,20911700
2022-01-06,121.06520991742649,121.78690267285205,120.81049406519473,121.65953826904297,18996400
2022-01-07,121.52372686243265,121.61712226291496,120.19072096058426,120.78504943847656,18756800
2022-01-10,120.26714124133721,121.25203591329412,120.02092405104307,121.08222961425781,13775800
2022-01-11,121.31149561691689,121.94827906178946,121.15866085334345,121.88883972167969,24388700
2022-01-12,122.17743980121892,122.27083516966482,121.41330529966861,121.42179107666016,14440600
2022-01-13,121.74449583756922,122.61901067565117,121.43883928554308,122.5001449584961,15166000
2022-01-14,121.7700091834161,121.80397823197802,120.38606195092987,120.64927673339844,22997500
2022-01-18,119.68135086113757,119.97850874345048,118.88324674194133,118.951171875,21171700
2022-01-19,119.31622033238384,120.31809956057818,119.12942950942202,119.77471160888672,17930500
2022-01-20,120.02940516263098,120.55582151117395,119.79167376214951,120.51336669921875,13959000
2022-01-21,121.75297551377105,122.347317025135,121.13317665935563,121.9482650756836,28916600
2022-01-24,122.51714896073474,122.57657535106713,120.92942661183456,120.9464111328125,25001600
2022-01-25,121.50672461813255,122.0161563565026,120.39447870992477,120.7510757446289,15599000
2022-01-26,120.78509310634188,121.04830784314508,119.2822933307993,119.29077911376953,23655500
2022-01-27,120.91244963234763,121.72752522728284,120.84452450687087,121.48130798339844,21501800
2022-01-28,120.64072914624789,121.80392891368756,120.43696675896392,121.52374267578125,12826500
2022-01-31,120.71708840358937,121.37085601238206,120.53031061360534,120.89539337158203,13998400
2022-02-01,120.97023490917093,121.03825459133905,119.9329574596057,120.49411010742188,20806100
2022-02-02,120.68972595445429,122.0671025837139,120.67271778106131,120.90228271484375,18404600
2022-02-03,119.40590702286818,120.29013758018529,119.18483965346101,119.95854949951172,17234100
2022-02-04,118.90424874319089,119.15080885991101,117.9944996442758,118.19004821777344,23609800
2022-02-07,118.1049953767264,118.44508087128817,117.7989132422488,118.26654052734375,12962400
2022-02-08,117.50986930851693,117.82444912006055,117.17828132586912,117.4758529663086,16269200
2022-02-09,117.94348011691967,118.49612242899805,117.49286088437988,117.69690704345703,14349100
2022-02-10,117.04221648600398,117.1867534754171,115.49479758740956,115.82638549804688,30896200
2022-02-11,116.37055929736059,117.76493098603724,115.08672126444482,117.54387664794922,43210300
2022-02-14,116.59163094485095,117.1102699261521,115.60536452574807,116.08148956298828,23157400
2022-02-15,115.29080626904313,115.4948524812289,114.72965323865887,114.76365661621094,18198500
2022-02-16,115.58836944489086,115.69040551688047,114.36404036850126,115.44383239746094,16473700
2022-02-17,116.0134695786862,116.96573262439705,115.5458421419667,116.30254364013672,24508200
2022-02-18,116.92322443264423,117.64590962182409,116.61714218386369,117.5268783569336,17522600
2022-02-22,117.06771741251124,117.90093595316624,116.88066649901707,117.83291625976562,19534000
2022-02-23,117.05918805774165,117.2037379914155,116.11544901850542,116.2089614868164,17757800
2022-02-24,118.26656021076609,118.49611211975672,115.84340849507423,116.28553009033203,28150400
2022-02-25,116.36203157788184,116.74463101429706,115.78387065136715,116.37052917480469,15025400
2022-02-28,117.6969053007911,119.06577114921005,117.60339279488753,118.92123413085938,25817700
2022-03-01,119.49587651718265,121.17304253017909,119.18938899727944,120.29615020751953,35664400
2022-03-02,119.05321410850433,119.54700046422643,116.13307921781325,116.18415832519531,30397400
2022-03-03,117.05252674547256,118.08265658399648,116.65238980272225,117.36752319335938,20649100
2022-03-04,119.49591125788822,119.88753936574855,118.60198798239837,119.39375305175781,25853100
2022-03-07,118.44018733384729,119.73424711746699,118.14222167348605,118.48275756835938,23710900
2022-03-08,117.06954110002115,117.69954696837209,116.84819400657555,117.29090118408203,28331300
2022-03-09,116.69496593761723,116.92482190223717,115.89469201174141,116.1415786743164,18819200
2022-03-10,114.78795031460663,115.07740727678808,113.84294776932838,114.47295379638672,26868900
2022-03-11,114.36223944272147,115.31575055729412,114.26008124919288,114.85602569580078,15583800
2022-03-14,112.97452918945889,113.13628832176009,112.14020697037407,112.17425537109375,24385000
2022-03-15,113.11074788706871,113.35763451454142,111.68899008944966,111.97844696044922,17518800
2022-03-16,112.23386182895047,113.34062327066827,110.94832354108877,113.07670593261719,25857700
2022-03-17,113.0767002625756,113.51939442457241,111.58683266321262,112.23385620117188,19330600
2022-03-18,112.86385748620312,113.68965782806586,112.86385748620312,113.60453033447266,55891700
2022-03-21,111.76559064704671,112.09761770784311,110.4630219477214,110.97383880615234,26122000
