Date,Open,High,Low,Close,Volume
2021-05-27,323.44799648913676,324.29133921184314,322.47863159725927,322.68218994140625,27931700
2021-05-28,323.8842244385913,325.28981550157476,323.380165295556,323.7000427246094,29927400
2021-06-01,325.02799863948223,325.5030074975126,321.2765616771264,322.6239929199219,31145400
2021-06-02,323.0408584081203,324.0974626171343,321.53835462068525,323.2541198730469,22047900
2021-06-03,320.4235502295139,321.6934158595787,318.22310259495436,319.8904113769531,37057800
2021-06-04,321.68363896048464,325.76465552324953,321.61577634064327,325.3187561035156,38736500
2021-06-07,324.78567477026974,326.346367531055,324.09743402345566,326.2882080078125,32611900
2021-06-08,328.0330718893326,328.8958208385621,324.76631695292076,326.4433288574219,27282800
2021-06-09,327.81011528704465,328.5855953125596,326.3366618228329,326.5208435058594,21485300
2021-06-10,326.86008283223407,330.02989472502594,326.41418335710034,329.92327880859375,33702100
2021-06-11,329.9329650472229,330.79571385593243,329.28350724491844,330.7860107421875,21222800
2021-06-14,331.21255267389915,333.9655451136697,330.02992645276777,333.95587158203125,27827700
2021-06-15,333.60695627915476,333.91716017662094,331.05752161544734,331.7748718261719,35963800
2021-06-16,332.2401232480019,333.3064305766439,327.11220412020464,330.5631408691406,55399500
2021-06-17,329.55501284677644,335.7686459074269,329.50655643093137,334.760498046875,59722700
2021-06-18,333.1028181318173,334.24666145193623,331.38702356897403,332.1334533691406,55414900
2021-06-21,332.3246859109161,334.5180014836792,330.1119712118141,334.1977233886719,32992600
2021-06-22,333.9939319117783,337.75943564454093,333.6930825573863,337.3130187988281,28941600
2021-06-23,337.254742209473,338.62313566064245,336.64332921884596,337.4779357910156,27188500
2021-06-24,339.4092933259272,341.08822115574117,338.86582159157274,339.5645751953125,32581600
2021-06-25,340.1273287491369,340.3699510331872,338.54542671841233,339.1471252441406,28682800
2021-06-28,340.428202252157,343.40761122051816,340.36997526919714,343.271728515625,39130300
2021-06-29,343.0970406149218,344.54306002409317,342.2624341314209,344.5139465332031,29426000
2021-06-30,344.3586792692265,344.7468986534807,343.3881900425526,343.9704895019531,32724000
2021-07-01,343.62120059607673,344.6110891554649,342.27220606826614,344.1064453125,29290000
2021-07-02,345.9989337006576,348.37664501365185,345.7660256793653,348.056396484375,32727200
2021-07-06,348.65799892493936,349.84199706760444,345.9697245818565,349.560546875,38842400
2021-07-07,351.7537988882983,352.054648150842,348.347372546427,350.2980651855469,35265200
2021-07-08,345.2418224398353,349.0364388088404,343.9607991902347,348.1824035644531,50890000
2021-07-09,347.60019796286946,350.83191460116575,347.0178984052795,350.35638427734375,35184500
2021-07-12,351.7539364988123,352.180954254699,350.18171860650807,351.7248229980469,25717700
2021-07-13,351.3463178711061,354.68480417149834,350.87078748627357,351.7248229980469,39723000
2021-07-14,354.0636320114519,354.70415856449887,351.53066891334356,352.3555908203125,35336400
2021-07-15,352.2682848385066,352.47207933812683,347.88165340008845,349.880859375,53391600
2021-07-16,350.73478306539107,351.71498661277093,346.69754453018766,347.04693603515625,47262000
2021-07-19,343.6017324357535,344.6983901077833,341.6510690390563,344.2034606933594,64404600
2021-07-20,345.1350937044425,349.64786275416617,343.359081806931,348.20184326171875,42183700
2021-07-21,347.7748438652309,350.8901062011719,347.5516206658584,350.8901062011719,30259900
2021-07-22,351.09387519602745,353.21924896165797,351.09387519602745,353.2095642089844,30252200
2021-07-23,354.5294695016737,357.6156185912099,353.18050467776334,357.3341979980469,31960800
2021-07-26,356.64514169924155,358.00385055881424,355.78142153027045,357.6156311035156,28438100
2021-07-27,357.35360868187286,357.35360868187286,349.53146647345926,353.6754455566406,57933100
2021-07-28,354.8109250486839,356.6063363341756,352.52055469944963,355.03411865234375,42066200
2021-07-29,354.47120453246976,356.82948634161215,354.47120453246976,355.6649169921875,25672500
2021-07-30,351.7441324187549,354.3935787806666,351.7150189254144,353.811279296875,36484600
2021-08-02,355.47083858690587,356.0531381213734,353.13195569506735,353.8404235839844,27334100
2021-08-03,354.50041222238866,356.10171401395365,351.31720776762677,355.9852600097656,35558500
2021-08-04,355.9464171578794,357.4506936273146,354.84007454765805,356.4996032714844,29602200
2021-08-05,357.31475398314,358.9937111841423,356.6063157279587,358.76080322265625,21443900
2021-08-06,357.4991317933084,358.46962107455283,356.0822257354465,357.1885681152344,33332100
2021-08-09,357.6446866760717,358.37255361139034,356.54805870512257,357.8485107421875,25960200
2021-08-10,358.3628485855555,358.65398349642066,354.83025370983324,356.0142517089844,35130800
2021-08-11,357.27599068075955,357.77092014732835,354.0733578121451,355.4029235839844,34249800
2021-08-12,354.89820232961824,357.04297519552864,353.5492081086965,356.68389892578125,25969200
2021-08-13,357.0333345975948,358.26584538723085,356.53837556079554,357.9358825683594,19336200
2021-08-16,356.8198477892723,358.1299847748878,352.9670037183403,358.0911865234375,34856900
2021-08-17,355.34466168634174,356.3151510147856,352.5108494327965,354.93707275390625,44793900
2021-08-18,354.4032895790549,355.80079659606537,351.19097223749185,351.52093505859375,38541900
2021-08-19,349.5897087899509,354.88857286276215,349.33737205701175,353.2193298339844,48499400
2021-08-20,354.28680192087853,357.2759253852955,353.9762382539555,356.8780212402344,39486000
2021-08-23,357.91640853616616,362.9047372880228,357.9067237836199,362.2156982421875,34034700
2021-08-24,362.80769388948636,363.923750591973,362.341848392222,363.3220520019531,21732900
2021-08-25,363.5744132863753,364.31199463604713,362.82711756621313,363.7393798828125,20441900
2021-08-26,362.8853603678298,363.56468508570066,360.9928944471551,361.42962646484375,29133300
2021-08-27,362.0604858868606,365.44748439971636,361.5752411891111,364.9428405761719,27104700
2021-08-30,365.7288667468394,369.52348313309056,365.7094380076639,369.0382385253906,27295700
2021-08-31,369.28089840437747,369.3488101474605,367.19432268536974,368.7374267578125,29628200
2021-09-01,369.79529288814643,371.41599361649696,369.14505195230834,369.3488464355469,28138300
2021-09-02,370.69780864908336,371.02777146554007,367.9610216445504,369.17413330078125,25453400
2021-09-03,368.0290360927829,370.7075966391146,368.0096369645449,370.3096923828125,24605400
2021-09-07,370.4162844282108,371.4838283957531,369.26139999291206,370.8335876464844,23970200
2021-09-08,370.65899507579223,370.65899507579223,367.28171104948837,369.5429382324219,32949200
2021-09-09,369.76613774278206,370.87248014416735,368.0289536026869,368.2715759277344,29399000
2021-09-10,369.9796779687276,370.69783063437353,365.146630181552,365.4765930175781,40249400
2021-09-13,367.80568691624063,368.232704527197,363.17646416375703,365.22418212890625,48741800
2021-09-14,366.7091314592077,367.43699855087266,363.23479223980155,364.1858825683594,41826600
2021-09-15,364.64198082794206,367.24288522558624,362.3516105190871,366.89349365234375,34097900
2021-09-16,365.56391065491147,367.71839813414806,363.6423607524732,367.14581298828125,35193100
2021-09-17,366.67024577672095,366.71875839113625,361.7595726718765,362.7979736328125,60912300
2021-09-20,357.0113567892473,358.75046688054283,350.66703692248456,355.3014221191406,76203200
2021-09-21,357.1280094341518,358.3230455927462,354.61165851630665,355.7386779785156,41927500
2021-09-22,356.65187839398413,360.51871870143844,355.55400493496865,359.0613708496094,46972900
2021-09-23,360.2175441098625,363.40427696626887,359.5763074823771,362.3744201660156,44652000
2021-09-24,360.11075012501493,363.132334277124,359.74155048747497,362.71453857421875,36056800
2021-09-27,359.6734850025232,360.69361670499325,357.2737175316514,359.8192138671875,43338100
2021-09-28,355.2723346876487,359.77065760688873,349.13203421217105,349.6372375488281,97701600
2021-09-29,350.9002374139958,353.0376631925343,348.44217849629433,349.06396484375,58076600
2021-09-30,350.7058843035633,352.3672524598552,346.94593179993717,347.7814636230469,61384600
2021-10-01,348.40338563869835,350.9780282202451,344.30337814380727,349.9384460449219,56375500
2021-10-04,348.325458531026,348.65578705920774,340.35864365472673,342.5932312011719,76766000
2021-10-05,343.6523296162224,349.4623003725709,343.4288885889361,347.2179870605469,47232900
2021-10-06,344.0119156671475,349.715030331096,343.1083668248391,349.4429931640625,56806500
2021-10-07,352.48383820617084,355.29167583028516,351.9494892129102,352.6490173339844,39411200
2021-10-08,353.7274568047057,353.96065262238324,350.3561242619187,350.8905029296875,41822300
2021-10-11,349.35541514023294,352.8725062066949,348.11181282191984,348.19927978515625,34847200
2021-10-12,349.6469428519261,350.0841294694706,346.3436265923632,346.98486328125,43905100
2021-10-13,349.28740081060675,350.4338405855879,347.2665286701431,349.7634582519531,40120800
2021-10-14,353.34864279695967,356.4187931935729,352.687985403338,356.2050476074219,43433900
2021-10-15,357.41939257925725,358.5658323417555,356.3895358909364,358.4492492675781,40419900
2021-10-18,357.1570749799005,362.2675175062636,356.5547092896847,362.05377197265625,34513500
2021-10-19,363.1224554291939,364.84211497896575,362.1023239360742,364.7935485839844,29091000
2021-10-20,365.25022970588054,365.86232053598303,362.84073729606274,364.3175354003906,31390300
2021-10-21,363.52086567008075,366.7367443478896,363.21968280779555,366.54241943359375,25469300
2021-10-22,365.2891022902149,366.2509423706017,361.8011867064768,363.4625549316406,36275800
2021-10-25,364.8810195167244,368.0968979159917,362.9378891413452,367.1836242675781,32597800
2021-10-26,369.4182966859178,371.8277597322551,367.1642580007848,368.33984375,47191300
2021-10-27,368.78675373553443,372.2552490684939,368.52444177120924,369.19482421875,45760500
2021-10-28,371.0893270341014,373.5473857182244,370.3217822509706,373.2947692871094,38007000
2021-10-29,370.2246197351638,375.2961910870078,369.87487050736155,375.1310119628906,37310100
2021-11-01,375.5682561701875,376.53982140855203,373.48912197799297,376.41351318359375,30765300
2021-11-02,375.8014354130221,378.46354442062784,375.75286900934157,377.9874572753906,25135300
2021-11-03,378.47324379942285,382.41779647294356,377.4336914813911,382.0000305175781,33748900
2021-11-04,383.2630838420163,387.8488731677204,382.719009655053,386.896728515625,40265300
2021-11-05,388.6650478197639,389.58801720000713,385.86693460211114,387.2659912109375,43383800
2021-11-08,387.23677975210165,388.25691143350406,386.10003533155617,386.74127197265625,29256300
2021-11-09,387.80990778564853,388.208253012965,382.7189164264269,384.0791015625,50490700
2021-11-10,381.3101812742508,384.1179891815818,376.51064698992576,378.4343566894531,54937400
2021-11-11,381.40741366559087,381.5822883113041,379.1436498134024,379.48370361328125,32243000
2021-11-12,380.63012828503423,384.0111862152096,379.0367766051723,383.4768371582031,34730600
2021-11-15,384.65245709370566,384.9730606264677,380.95079532997596,383.389404296875,33716900
2021-11-16,382.66061624762506,386.6148933225803,382.4663210174151,386.1194152832031,27872900
2021-11-17,386.4401304650816,388.3541154524981,385.36170712360547,386.32354736328125,28703300
2021-11-18,388.36380376999676,390.83155825697514,386.1486360963617,390.32635498046875,45721500
2021-11-19,391.9586113099856,393.7754338135081,391.1327748129784,392.502685546875,45191700
2021-11-22,394.03771684540067,397.0884162450373,387.8391259434944,387.94598388671875,61715400
2021-11-23,386.78982609208884,388.8495693207287,381.74742974006676,386.1777648925781,70098700
2021-11-24,383.70021458418785,387.70305822703176,381.37818931168243,387.42132568359375,46954400
2021-11-26,384.84668358291367,386.23604437603416,378.6869636697701,380.0763244628906,51533300
2021-11-29,384.63292407598084,389.33529563140667,383.9042502464245,388.3248596191406,54447100
2021-11-30,387.44078141295927,389.7822571763225,380.6106790288867,382.621826171875,81332700
2021-12-01,386.9550383610428,389.0924939464996,375.64603334024446,376.11236572265625,77766500
2021-12-02,374.82997036299895,380.6010719947161,373.4114929883163,378.8231201171875,84416600
2021-12-03,380.1831750070444,381.1838859743327,368.12604734982597,372.23577880859375,105349100
2021-12-06,372.7216064023511,376.57872188749616,368.5147119860262,375.2185363769531,67588800
2021-12-07,381.8543205406165,387.1299131676193,381.8154496254589,386.517822265625,56005300
2021-12-08,386.8481048239432,388.45118137491477,384.9535409410944,388.24713134765625,39204000
2021-12-09,387.02308173482663,388.8204836488228,382.3401294064192,382.5344543457031,49973700
2021-12-10,385.3421980821005,386.95499992733414,382.17488593364493,386.69268798828125,52545800
2021-12-13,386.6829763172521,387.0035798094843,380.73700162639506,381.106201171875,50166400
2021-12-14,376.28718869715664,378.9978638969991,372.72156103034786,377.16162109375,75199200
2021-12-15,376.90909348999844,386.11954439644194,372.9645402349824,385.7600402832031,73858000
2021-12-16,386.72181288136824,387.1493039329208,374.2566150073627,375.84027099609375,82591400
2021-12-17,372.4300593705942,378.1234466204989,370.91442009447013,373.96514892578125,80492500
2021-12-20,369.2479864267367,371.1254949115993,367.2050878566591,370.3375244140625,65336800
2021-12-21,373.60617144539583,378.937159569745,369.86089170437486,378.6258544921875,48899500
2021-12-22,378.3340782683433,383.44131102709355,377.6725771503509,383.2370300292969,37042200
2021-12-23,383.58724190976255,387.59519903351975,383.42188146726215,386.12628173828125,29595500
2021-12-27,387.4200560757079,392.5078430175781,387.39087307820034,392.5078430175781,32820700
2021-12-28,393.4028893001048,393.57798732130635,389.81323142700097,390.6887512207031,33113700
2021-12-29,390.82491370262477,392.08954996149595,388.25669093436284,390.6303405761719,32248500
2021-12-30,390.4163132880544,392.59541944240806,388.8792924991095,389.4629821777344,23850100
2021-12-31,388.79169097937756,390.15361358706275,386.5347736936786,387.0309143066406,34752900
2022-01-03,388.19828992742805,391.0097140063851,386.0873171654606,390.75677490234375,40575900
2022-01-04,391.3015267055708,391.3404472631714,382.5949296886275,385.6884460449219,58027200
