Date,Open,High,Low,Close,Volume
2020-12-29,347.09821664709926,347.27464186044676,344.3311518128284,344.9161376953125,53680500
2020-12-30,345.73319837345264,346.43889910302494,345.018231496331,345.408203125,49455300
2020-12-31,345.2133556254004,347.8875612122465,344.70266884239123,347.1632995605469,78520700
2021-01-04,348.4909711220461,348.6209805572402,338.7505780933009,342.4368896484375,110210800
2021-01-05,341.79632906873184,345.8819083591605,341.7498849648262,344.7955017089844,66426200
2021-01-06,343.291214067815,350.04173174075373,342.74337775337597,346.8568115234375,107997700
2021-01-07,349.2245372676321,352.75298437501374,349.0481120785787,352.0101623535156,68766800
2021-01-08,353.39367271496,354.22935455515557,350.153071336751,354.01580810546875,71677200
2021-01-11,350.84948394564515,353.38438462890787,350.7287689918053,351.62945556640625,51034700
2021-01-12,351.8152146876118,352.71587302635754,349.4659767403623,351.7037658691406,52547700
2021-01-13,351.6294468854472,353.6443664384586,350.84947528394184,352.6508483886719,45303600
2021-01-14,353.39375334288167,353.8951738961369,351.08169311224,351.41595458984375,49989100
2021-01-15,349.80019060400787,350.59872277357266,346.9960051899567,348.85308837890625,107160000
2021-01-19,351.3044700083426,352.13088573862603,349.82809207789774,351.5923156738281,51233300
2021-01-20,353.87657321374,357.2936287805517,353.4866015027723,356.45794677734375,61836100
2021-01-21,357.0149723281148,357.4421218924977,355.8635897422049,356.7828369140625,47840100
2021-01-22,354.93515564697935,356.6808190235605,354.5544500521419,355.5201416015625,52860500
2021-01-25,356.25356805531067,357.2749411455946,351.41584591793816,356.922119140625,70402000
2021-01-26,357.86925374578055,358.2778143535909,356.1328853310083,356.3650207519531,42665300
2021-01-27,353.05022197979747,353.14308184233016,345.4269004912862,347.6553955078125,123351100
2021-01-28,349.46599738570745,354.6379822958076,349.02960991918064,350.645263671875,94198100
2021-01-29,348.7881786860428,349.75387014169314,341.95409595375736,343.62548828125,126765100
2021-02-01,347.01462699809997,350.375943628793,343.9133009262217,349.34527587890625,75817600
2021-02-02,352.52090191367535,355.83580306474755,349.42887007201125,354.2851257324219,64450700
2021-02-03,355.11155700905664,356.28152883956943,353.29162286803046,354.563720703125,52427100
2021-02-04,355.59436662167684,358.63998265068375,354.6751192898168,358.59356689453125,47142600
2021-02-05,360.46004028043444,360.7107364362386,358.5472458971301,360.0050354003906,48669800
2021-02-08,361.4534777465929,362.6513046740329,360.59923510850524,362.6048889160156,38365200
2021-02-09,361.769153490128,362.95771418565323,361.3606211720995,362.3634338378906,35551100
2021-02-10,364.09983025590975,364.24840035419544,359.8099713889872,362.2055969238281,59154400
2021-02-11,363.2826227627068,363.7004778361302,360.36701674347415,362.7904968261719,42913300
2021-02-12,361.9920628197405,364.8241042599518,361.9177635996305,364.58270263671875,50593300
2021-02-16,365.80828939947554,366.0033035639086,363.5519398125603,364.26690673828125,50972400
2021-02-17,362.5212053578993,364.60112936749636,361.50907012935994,364.3504333496094,52290600
2021-02-18,361.7505784893111,363.54265727343494,360.0327705772848,362.7998352050781,59712800
2021-02-19,364.05335165745737,364.3411973179349,361.71340843442175,362.15911865234375,83241000
2021-02-22,359.4013597570989,361.77842431901905,359.1042196026477,359.3735046386719,67414200
2021-02-23,357.17294188013483,361.15639469065013,353.0316528102948,359.80999755859375,107284100
2021-02-24,358.72360131962074,364.2020215283774,357.7393491134109,363.7748718261719,72433900
2021-02-25,362.5120335653563,363.8769912428288,353.57017085547034,355.0093994140625,146670500
2021-02-26,356.88507715052293,358.0271655270358,351.2024053803291,353.18017578125,152701600
2021-03-01,358.0363693607086,362.9855121953321,353.37510050582176,361.7412414550781,105348800
2021-03-02,361.9641644974679,362.19629994312015,358.41712808705853,358.9185485839844,79595300
2021-03-03,358.22215187611573,359.18781495345684,354.06227437694446,354.1644287109375,119940200
2021-03-04,353.97876827034526,356.5601137940259,345.3061897362982,349.7817687988281,183433000
2021-03-05,353.27297148908974,357.26571784913307,346.01179684391315,356.2164611816406,152039600
2021-03-08,357.1728776946545,359.9770636155982,354.1644114525265,354.4429626464844,123149200
2021-03-09,358.277918893154,362.0477969623382,357.7764983032908,359.50360107421875,113633600
2021-03-10,361.8433957711477,363.43119404918576,360.43202267254077,361.7412414550781,109899400
2021-03-11,364.20202543159564,367.3776230858602,363.74702059931354,365.40911865234375,86245000
2021-03-12,364.0534253078508,366.04049021562264,363.2455983981242,365.9012145996094,64653600
2021-03-15,366.15192988889174,368.3433035974085,364.01629476654966,368.08331298828125,73427200
2021-03-16,368.6960999272851,369.40177242737843,366.84828247321997,367.6189880371094,73722500
2021-03-17,366.3375684287189,369.67102984650717,365.19545189698175,368.87249755859375,97959300
2021-03-18,366.2912103516865,368.371135091279,362.82773894437463,363.5055847167969,115349100
2021-03-19,363.20560482975657,364.7799824618673,360.6623728633488,362.8329772949219,113624500
2021-03-22,363.34534370663016,367.1089472702704,363.2894509967949,365.7301940917969,73778600
2021-03-23,365.0967422553669,366.54068471271836,362.0690971295922,362.85162353515625,90686600
2021-03-24,364.2489071923662,365.8791772373448,360.9604207531097,361.0069885253906,97588600
2021-03-25,359.5724734221165,363.829786798647,357.634764555162,363.0379638671875,116128600
2021-03-26,364.18370331754596,369.28878794295866,363.587505033435,368.8882141113281,114409100
2021-03-29,367.4163456691813,369.60557150137186,365.9351320456119,368.7019348144531,108107600
2021-03-30,367.4349664373488,368.39449575639236,366.1307275395253,367.7237548828125,76262200
2021-03-31,368.29209720243415,370.77011191473036,368.2641508437477,369.21435546875,112734200
2021-04-01,371.14265609357545,373.25736766767085,370.93770669938243,373.2014465332031,99682900
2021-04-05,375.8564594894642,379.0983784802134,375.7819453604423,378.55804443359375,91684800
2021-04-06,377.9991774130732,379.37790224132345,377.6637927050794,378.33453369140625,62021000
2021-04-07,378.16678511784755,379.1169894924743,377.7103185696919,378.7723083496094,55836300
2021-04-08,380.02068189018087,380.6262052108521,379.089098803099,380.5703125,57863100
2021-04-09,380.4491519037927,383.50474266034735,380.3280415787718,383.3370361328125,61104600
2021-04-12,382.74090909191403,383.74700629608895,382.1353857837753,383.47686767578125,56704900
2021-04-13,383.37441024740957,385.23757653606214,382.9924577466764,384.6134033203125,56551000
2021-04-14,384.585457098943,385.6381506011491,382.759562095724,383.2998962402344,61659900
2021-04-15,385.433112724498,387.687555926274,385.38654494981597,387.4173889160156,60229800
2021-04-16,388.70298586402646,389.31783402254797,387.28699001478793,388.7123107910156,82037300
2021-04-19,387.78069983654575,388.22784142524785,385.4796889791716,386.8025207519531,78498500
2021-04-20,385.5914957452918,386.6907567846418,382.4986335803177,383.9705505371094,81851800
2021-04-21,383.3557132219947,387.80867863656937,383.2159530341772,387.6037292480469,66793000
2021-04-22,387.43607511013636,388.2651692129653,383.00173084573123,384.063720703125,97582800
2021-04-23,384.62268347334305,389.6346047551007,384.54816933952253,388.2279052734375,73209200
2021-04-26,388.87997690212677,389.60661044348035,388.29307511302295,389.038330078125,52182400
2021-04-27,389.3365118024942,389.5321647196547,387.81802682554365,388.9545593261719,51303100
2021-04-28,389.2247259133634,390.34263698563,388.3769818956655,388.8427734375,51238900
2021-04-29,391.56296041556226,391.9355879172904,387.9484139465216,391.32073974609375,78544300
2021-04-30,389.057011063111,389.90475500080083,387.8552610382918,388.74957275390625,85527000
2021-05-03,390.73390277771705,391.1158552700201,389.0943358120596,389.58807373046875,68128300
2021-05-04,387.60376353614816,388.09750141176715,383.5048038327527,387.1845397949219,101591200
2021-05-05,388.82414902597037,389.0570447951,386.74670853065714,387.3056640625,60162200
2021-05-06,387.38015025282107,390.52890537303807,385.3772524687335,390.39849853515625,74321400
2021-05-07,391.16230418743106,393.89183488910896,390.482238528491,393.2397155761719,67733800
2021-05-10,393.59381081117,393.81738162988034,389.2246843410474,389.3457946777344,81852400
2021-05-11,384.8368673639602,386.85838615611584,382.00484764015937,385.87091064453125,116888000
2021-05-12,383.09488503627756,384.3618242624742,376.3595297518344,377.6730651855469,134811000
2021-05-13,379.21952621514686,384.13828367571983,379.17293000396353,382.20989990234375,106394000
2021-05-14,384.9394270681594,388.9266014154042,384.9114807136324,388.078857421875,82201600
2021-05-17,386.9703182241895,387.9019013257999,385.07917723544665,387.0914001464844,65129200
2021-05-18,387.352244805697,387.59446551118776,383.5979660188922,383.75634765625,59810200
2021-05-19,379.0797117393857,382.92712508894346,377.5984699667049,382.7501220703125,106467100
2021-05-20,383.62581816312553,388.1253793888649,383.50473626977606,386.86773681640625,78022200
2021-05-21,388.3490042918943,389.5880256140857,386.0945893314259,386.5510559082031,76578700
2021-05-24,388.7868254622032,391.56295289159766,388.544604797389,390.49163818359375,51376700
2021-05-25,391.5723104358726,391.92631656128196,389.047728204707,389.62530517578125,57451400
2021-05-26,390.21217056143115,390.90153289083105,389.1781270673312,390.39849853515625,43088600
2021-05-27,391.42328278237954,391.9356421143981,390.3239931202354,390.6034851074219,56707700
2021-05-28,392.16855054454425,392.42939268320663,391.0692892765859,391.30218505859375,58520200
2021-06-01,393.6590742965092,393.79880607447905,390.5196438229263,390.9574890136719,54216600
2021-06-02,391.60950638441597,392.41068247668926,390.6034093428114,391.5722351074219,49097100
2021-06-03,389.2619476298755,391.2555203916502,387.79935555163786,390.1189880371094,58138800
2021-06-04,391.9635773504691,393.985125124761,390.1842502722685,393.68701171875,55938800
2021-06-07,393.6776507018846,393.85465374362394,392.3734402072181,393.3050231933594,51555000
2021-06-08,394.1620869131879,394.2552509032389,391.5629906976117,393.3888854980469,47134300
2021-06-09,394.22732293544,394.30186550282065,392.5784311103021,392.802001953125,48436300
2021-06-10,394.0223758472598,395.5781321168516,392.70884027859677,394.6278991699219,51020100
2021-06-11,395.17753829078254,395.3917841957337,393.8919491424424,395.2799987792969,45570800
2021-06-14,395.3918091672138,396.2674995574854,394.1528161505777,396.1650390625,42358500
2021-06-15,396.31410594008616,396.35134879576736,394.56272511460134,395.43841552734375,51508500
2021-06-16,395.57807599910893,395.8016468115362,391.19032822728997,393.23046875,80386100
2021-06-17,392.82063411530976,394.07824847919915,390.63140827908353,393.10009765625,90949700
2021-06-18,389.82519114669236,390.51680887211063,387.591438170524,387.79705810546875,118676300
2021-06-21,389.5540649639203,393.53560087943845,388.7409408172673,393.3486633300781,72822000
2021-06-22,393.339353041914,396.28343417143736,392.61966911686017,395.45159912109375,57700300
2021-06-23,395.5264348867474,396.33020373335535,394.8908927490569,394.9750061035156,49445400
2021-06-24,397.1152589733079,397.73209014648296,396.8628904252522,397.3115234375,45110300
2021-06-25,398.05925946140326,399.17147241602134,397.73213297075046,398.72283935546875,58129500
2021-06-28,399.2462335097463,399.69483801915226,398.04990728021846,399.526611328125,53159600
2021-06-29,399.9098648962996,400.5454070483023,399.2088917373543,399.74163818359375,35970500
2021-06-30,399.2835916114196,400.7509687229313,399.2555538300446,400.0780334472656,64827900
2021-07-01,400.835038783346,402.4519600618117,400.76960779298105,402.2930603027344,53441000
2021-07-02,403.4519996550773,405.7231451451387,402.3771516575957,405.36798095703125,57697700
2021-07-06,405.4241415803903,405.6391169295271,401.9005937821132,404.62969970703125,68710400
2021-07-07,405.31199914635374,406.34009873848606,403.3025486160357,406.0596923828125,63549500
2021-07-08,400.75106621864916,403.50823898951415,399.57342206906736,402.7511901855469,97595200
2021-07-09,404.2558173257462,407.3494426746745,402.55478259875076,407.05035400390625,76238600
2021-07-12,406.9662573135737,408.76076088893643,406.5363351584208,408.5083923339844,52889600
2021-07-13,407.72319625327026,409.21861074335317,406.8539967421068,407.1156921386719,52911300
2021-07-14,408.80744158086895,409.2934677745335,406.48022038406873,407.7232666015625,64130400
2021-07-15,406.38679455738685,407.05972983900836,404.43341971053184,406.3307189941406,55126400
2021-07-16,407.5083537824567,407.555073909898,402.75108678868395,403.14361572265625,75874700
2021-07-19,398.33031422579336,403.209088281005,394.38617099707693,397.1900634765625,147987000
2021-07-20,397.8536396448114,404.1530707517098,397.0591977452092,402.8819580078125,99608200
2021-07-21,404.0782727663207,406.28401626491234,402.83522636423976,406.143798828125,64724400
2021-07-22,406.32141887481384,407.2373674036416,405.34006786173984,406.9943542480469,47878500
2021-07-23,408.9196688873081,411.51794144372303,408.23740663856285,411.1814880371094,63766600
2021-07-26,410.5926766830411,412.200242886932,410.54595654958047,412.1908874511719,43719200
2021-07-27,411.15344841239045,411.18148619614936,407.4896830394306,410.3122863769531,67397100
2021-07-28,410.9384848950348,411.51795145786116,408.7234143462509,410.14404296875,52472400
2021-07-29,411.0693616907412,412.9199125840506,411.0600062546591,411.8450927734375,47435300
2021-07-30,409.2840950781723,411.2935451911804,409.15323310150086,409.8448791503906,68951200
2021-08-02,411.55528082300833,412.1067095157106,408.62988215553224,408.98504638671875,58783300
2021-08-03,409.7795060797524,412.43385397257424,407.5924735593852,412.3123474121094,58053900
2021-08-04,411.0319645301903,412.2843664783354,410.0506135217893,410.2842712402344,46732200
2021-08-05,411.4431375086628,412.96659014888616,411.12536648595767,412.8824768066406,38969700
2021-08-06,413.2003281153851,413.98541465155415,412.91992173075016,413.5648193359375,46930000
2021-08-09,413.5366870620658,413.85445807390835,412.46186747322616,413.228271484375,41222600
2021-08-10,413.6769396016709,414.4526991663154,412.9946773475972,413.74237060546875,43339300
